0.6501485	-0.63980395	0.7311217	-0.6476224	0.69471306	-0.69957	0.6417592	0.68740815	-0.6820979	-0.70901847	0.6611042	-0.66483724	-0.65500385	0.66272444	0.7022297	0.68520457
0.13413595	-0.057245947	0.05527276	-0.08928266	0.11306029	-0.14826329	0.12633657	0.09882949	-0.13123682	-0.117120415	0.0816078	-0.078725986	-0.12251505	0.111134805	0.06882369	0.112014465
0.11829106	-0.12960345	0.17168573	-0.10362204	0.11622048	-0.15933198	0.0818572	0.10886824	-0.15371668	-0.08698516	0.15534602	-0.12422751	-0.13905665	0.13901883	0.1400768	0.089959696
0.619365	-0.56443226	0.621458	-0.5649314	0.6333254	-0.58099735	0.5825301	0.61922723	-0.6423774	-0.67917186	0.591976	-0.62353635	-0.6237322	0.5779955	0.6182181	0.60505325
-0.16901685	0.16376536	-0.20942202	0.17402366	-0.21223012	0.24787688	-0.18494733	-0.19760507	0.20689818	0.23825534	-0.19672531	0.23180036	0.24536596	-0.17715174	-0.154162	-0.17877766
0.14405388	-0.1858606	0.11898776	-0.13909183	0.16498385	-0.10121064	0.17419046	0.15046273	-0.13217844	-0.14454968	0.09263621	-0.15198882	-0.14307632	0.13591163	0.18979397	0.1747302
0.32900286	-0.35945955	0.3040965	-0.3479748	0.33529437	-0.3610108	0.3929879	0.38215095	-0.36176893	-0.29445612	0.35501125	-0.30793527	-0.30843788	0.3635265	0.3563609	0.29748285
0.29675627	-0.3039891	0.26583606	-0.33429158	0.3630557	-0.30004975	0.32767543	0.3261125	-0.18535386	-0.27511454	0.33671683	-0.28766528	-0.26677835	0.29286966	0.34576878	0.25761852
0.36253557	-0.40469232	0.49053892	-0.4439711	0.34517863	-0.46928766	0.3338637	0.33304334	-0.538271	-0.5005086	0.4163145	-0.49973318	-0.39391276	0.33214697	0.36453357	0.42995113
-0.6426812	0.67111814	-0.7313218	0.7470167	-0.7324785	0.79877645	-0.6703562	-0.70094854	0.8237427	0.75627893	-0.71700126	0.81220806	0.68937415	-0.6983989	-0.64695656	-0.7816672
0.20092376	-0.13914676	0.17521453	-0.14048578	0.15328787	-0.103661545	0.13234825	0.18449953	-0.121485636	-0.097604	0.17712082	-0.11281795	-0.13895641	0.15591297	0.15070456	0.1689209
0.18908119	-0.26110741	0.22946726	-0.257519	0.19039714	-0.24589825	0.18718168	0.25199637	-0.2851552	-0.2697973	0.2094314	-0.30199575	-0.27791986	0.19041613	0.2014536	0.21409298
-0.41246128	0.4358036	-0.37435204	0.36289555	-0.39510328	0.37553602	-0.3818626	-0.41816425	0.38919386	0.3704049	-0.4193264	0.38583624	0.3686137	-0.35606825	-0.3612071	-0.3950732
-0.047036923	0.08032372	-0.10272884	0.1083717	-0.011424583	0.041557953	-0.055861384	-0.043208737	0.11595056	0.10738917	-0.083409324	0.058373254	0.10582253	-0.0384719	-0.094490945	-0.100478545
-0.9558567	1.036907	-1.03852	1.0687404	-1.0484135	1.0565019	-0.9899748	-0.9828149	1.1424909	1.0978458	-1.0554391	1.0260788	1.0141156	-0.9362517	-1.0444902	-1.0292981
0.24063751	-0.2145674	0.24947387	-0.26347786	0.27323586	-0.26453412	0.22377652	0.24075456	-0.2628108	-0.251577	0.21656175	-0.27394116	-0.28789416	0.2081964	0.20694242	0.2355742
0.3348099	-0.28395396	0.29939026	-0.25355083	0.29683897	-0.2787912	0.30436024	0.26440668	-0.30138054	-0.2886913	0.2725564	-0.27577627	-0.24105099	0.25754887	0.2918827	0.26434776
0.08996835	-0.1540967	0.15499392	-0.11999366	0.12976745	-0.20762365	0.11256136	0.12905347	-0.21797282	-0.22187217	0.100182034	-0.17893201	-0.15564863	0.07289612	0.09818419	0.14415868
1.3412708	-1.4096493	1.4622827	-1.4087473	1.3712409	-1.4518722	1.3005693	1.2482806	-1.5261811	-1.4648151	1.3493776	-1.449346	-1.411826	1.3097268	1.2798598	1.4669923
-0.060373742	0.0865603	-0.08921676	0.053170096	-0.073689386	0.093871884	-0.055348206	-0.05140544	0.055088907	0.08591709	-0.079641595	0.14269093	0.12143147	-0.10085884	-0.101828605	-0.12015859
-0.045272823	0.043089077	-0.07030035	-0.006454766	-0.013723626	0.08261953	-0.043529022	-0.036093045	0.07480285	0.042592898	-0.051438306	0.09072308	0.06809486	0.037995037	-0.06131879	-0.049285434
-0.18379818	0.2280489	-0.2781799	0.20876153	-0.19067837	0.255051	-0.17529467	-0.18062924	0.25854775	0.30884713	-0.21878256	0.29395577	0.20457979	-0.22843531	-0.18293595	-0.27059627
-0.35516635	0.28415102	-0.32826522	0.3266948	-0.35240096	0.32034478	-0.36308837	-0.33092615	0.3757365	0.3703837	-0.3365912	0.3215102	0.3417093	-0.3201665	-0.3223195	-0.3682658
-0.105319716	0.100068584	-0.05600511	0.0556315	-0.030155722	0.08525647	-0.071027145	-0.06863738	0.065785155	0.10039065	-0.07378796	0.023910832	0.041728407	-0.05360941	-0.028278662	-0.120054215
-0.15777382	0.086414486	-0.1496446	0.1501808	-0.12058021	0.11293342	-0.13826409	-0.08440014	0.06788355	0.10033466	-0.08446746	0.11482256	0.15114349	-0.14684848	-0.13844398	-0.10952034
-0.17617217	0.148139	-0.23405306	0.15330206	-0.16214749	0.16826524	-0.106813096	-0.1546592	0.23558488	0.2347496	-0.15697181	0.1859167	0.16664004	-0.07676098	-0.102333434	-0.15249343
-0.15316203	0.2115482	-0.22426905	0.19907606	-0.21131882	0.21524045	-0.20954171	-0.18003398	0.21373793	0.1877555	-0.21301101	0.17309538	0.17547438	-0.20202444	-0.15679447	-0.20262927
-0.22508563	0.25114787	-0.28115562	0.2955863	-0.29807487	0.32310003	-0.23283218	-0.24905853	0.32699838	0.28834274	-0.26942733	0.33429146	0.24736293	-0.2654631	-0.30850846	-0.32573795
0.24822201	-0.2808641	0.21150678	-0.21379232	0.26993614	-0.27224857	0.22168732	0.2461516	-0.23743321	-0.23349768	0.22591864	-0.21237233	-0.23073487	0.27796635	0.23536576	0.26435122
0.57510877	-0.60594326	0.5529055	-0.62719077	0.6202074	-0.5546773	0.6094306	0.5338172	-0.5508953	-0.5413785	0.54137105	-0.53371114	-0.61506647	0.59603286	0.5704793	0.60834473
0.96282995	-0.94455	0.9602954	-0.9091773	0.91176295	-0.9313683	0.87856287	0.87798357	-1.037991	-0.9707298	0.97274315	-0.97199273	-0.9128328	0.89615846	0.8750327	0.9798692
0.39816585	-0.42120788	0.4571432	-0.42948702	0.40892562	-0.4231044	0.37898812	0.39055482	-0.47513995	-0.46368092	0.37577462	-0.49159268	-0.477513	0.36587602	0.4179278	0.42681682
0.10394983	-0.15896699	0.16836691	-0.16973083	0.17478235	-0.13428847	0.1842692	0.1467108	-0.19642879	-0.13688923	0.11754938	-0.19492994	-0.11395075	0.17267692	0.1799702	0.1758152
-0.2115175	0.15205508	-0.13519296	0.22984526	-0.17414452	0.23212568	-0.16830973	-0.13157097	0.1510484	0.13979037	-0.18062277	0.20519216	0.19235578	-0.19738226	-0.18464157	-0.15280847
-0.42319366	0.41899484	-0.40019375	0.41866994	-0.37792438	0.38427395	-0.43851173	-0.40203997	0.4742935	0.45231932	-0.42440462	0.44250768	0.4439034	-0.35368913	-0.39945194	-0.42464367
-0.11002768	0.07152517	-0.1481243	0.14471552	-0.13787948	0.14270349	-0.08627938	-0.13213816	0.16697255	0.14432326	-0.10692925	0.10509102	0.11255744	-0.11774634	-0.14625864	-0.14294451
0.43523097	-0.46125177	0.42817262	-0.44988593	0.3769608	-0.40944937	0.4189465	0.4177452	-0.3635533	-0.44184485	0.42555615	-0.3379472	-0.41110355	0.42911923	0.44543388	0.42147058
0.22983386	-0.21938244	0.29617134	-0.2407369	0.2448634	-0.28842592	0.19467238	0.20334458	-0.31780833	-0.33638036	0.29728612	-0.27295282	-0.23300083	0.23127356	0.27627507	0.25341794
-0.36940962	0.38592607	-0.41130644	0.40477026	-0.3999732	0.5058943	-0.34246466	-0.40335456	0.50613457	0.47022942	-0.45727137	0.52407223	0.46630841	-0.34896755	-0.37835133	-0.40344545
1.2947545	-1.3507341	1.4867656	-1.3809886	1.3613906	-1.4784688	1.3749303	1.3421118	-1.5841753	-1.4844576	1.3425874	-1.5335414	-1.3947045	1.2859346	1.3432237	1.4637707
2.2830288	-2.2567549	2.342301	-2.3142562	2.255392	-2.397652	2.2369082	2.177813	-2.5574033	-2.4048533	2.2689323	-2.4540987	-2.3262534	2.183626	2.262492	2.3795834
1.2397311	-1.3426898	1.3303894	-1.3269213	1.2797631	-1.3869344	1.2926509	1.2486085	-1.4917927	-1.4563465	1.2930686	-1.3452793	-1.3001006	1.3054175	1.310483	1.3586332
-0.62119746	0.6532475	-0.6623879	0.67968583	-0.57431656	0.64998645	-0.59389	-0.6053494	0.7285616	0.738851	-0.6360614	0.6940007	0.62992257	-0.56972224	-0.6432768	-0.7046629
-0.26882237	0.29986632	-0.26041308	0.28425726	-0.2589267	0.2426321	-0.26137435	-0.24068864	0.26408172	0.28226137	-0.2403899	0.29183102	0.32528332	-0.22397213	-0.29774287	-0.29129007
-0.18007766	0.107665226	-0.14275493	0.10438181	-0.1489565	0.14573371	-0.10384688	-0.18137188	0.15769072	0.08512987	-0.07673841	0.07119339	0.11101369	-0.1495321	-0.13928317	-0.15144208
-0.49087897	0.48116732	-0.6065921	0.5618584	-0.5081245	0.5443914	-0.49980628	-0.48348063	0.6195926	0.60099953	-0.55109787	0.62130386	0.5598465	-0.5040939	-0.5074898	-0.5643399
0.08535688	-0.09773379	-0.0056518484	-0.10331302	0.11529817	-0.024607023	0.065130845	0.063831866	-0.062136676	-0.055122003	0.07311629	-0.050289895	-0.049031436	0.119961746	0.08298174	0.10397836
-0.26407802	0.23498099	-0.32095292	0.1989123	-0.27244055	0.30030918	-0.23271057	-0.20214334	0.27420303	0.23752053	-0.21070749	0.26540804	0.25549397	-0.22514986	-0.25162858	-0.21935402
0.23234086	-0.2283525	0.25228417	-0.22961031	0.2545314	-0.29534236	0.28434557	0.28666034	-0.30037332	-0.30573916	0.2799499	-0.2763525	-0.28184184	0.24291977	0.29122862	0.24641398
-1.0406387	1.0681145	-1.1358098	1.0459951	-1.0150254	1.0973034	-0.94451785	-1.0300182	1.1668364	1.1063851	-1.0724173	1.1746135	1.0727895	-0.9777046	-1.0402142	-1.037151
-0.19891271	0.19484746	-0.10330642	0.12036554	-0.14976004	0.103632204	-0.15334663	-0.1576896	0.112945184	0.14997	-0.10898524	0.10218394	0.1125506	-0.12551261	-0.11613761	-0.111720905
-0.23791786	0.21512373	-0.18199682	0.22304292	-0.16898414	0.18654689	-0.17191833	-0.17218238	0.21944363	0.23351017	-0.20434262	0.20053759	0.197036	-0.14527245	-0.18497264	-0.24011225
0.16607636	-0.107909866	0.0950059	-0.14889295	0.099125035	-0.12661873	0.12352863	0.13858037	-0.102479585	-0.11543842	0.093696594	-0.09910914	-0.12377076	0.113826714	0.15767717	0.10562585
-0.9486218	0.91366947	-1.0407133	0.9954362	-0.9476323	1.0628765	-0.9375464	-0.9453982	1.0931213	1.0852597	-0.9836545	1.0142109	0.9321847	-0.91508836	-0.94591016	-0.980325
-0.6141769	0.6064368	-0.65703607	0.632251	-0.5526846	0.70010185	-0.6070096	-0.5466688	0.75852484	0.72149044	-0.56779593	0.64257914	0.639009	-0.6063369	-0.5838823	-0.6697211
0.0126035735	-0.042725205	-0.0039418563	-0.04176736	0.011404655	-0.02839225	0.010832803	0.061159108	-0.08384139	-0.096046574	0.042875424	-0.097206414	0.005594558	0.04862633	0.030901821	0.083178386
-0.11240478	0.08358308	-0.07167723	0.044259932	-0.11201609	0.1192743	-0.08205278	-0.062215216	0.08391497	0.099075265	-0.076745704	0.09851058	0.038034156	-0.118901476	-0.07030379	-0.090149194
-0.533955	0.5991155	-0.60307807	0.56771076	-0.5692229	0.6498244	-0.56520313	-0.5405537	0.6428949	0.55951124	-0.53698057	0.6497448	0.631776	-0.5640935	-0.58546466	-0.55404747
-0.76948714	0.76557976	-0.8656679	0.7628427	-0.7572445	0.87785816	-0.72285354	-0.76502293	0.88911426	0.8384434	-0.7573296	0.87121403	0.75973976	-0.783636	-0.7399664	-0.8587877
-0.29115143	0.32305917	-0.29311016	0.26646298	-0.2650302	0.30291697	-0.24573147	-0.2699408	0.3106431	0.2934776	-0.28664827	0.24036661	0.23027678	-0.3122948	-0.3014947	-0.31174034
-0.57814294	0.5388618	-0.5705295	0.60536885	-0.5937242	0.6014727	-0.61102706	-0.5637403	0.6709064	0.5994061	-0.63259804	0.6634346	0.58427364	-0.5805869	-0.56476414	-0.6457896
-0.29859602	0.2657599	-0.3365636	0.3698797	-0.32378864	0.34132555	-0.33518997	-0.2467885	0.42480093	0.3558138	-0.31260177	0.38508198	0.29155383	-0.29560015	-0.2740979	-0.3644261
0.40601993	-0.35925522	0.38834965	-0.41280615	0.36434197	-0.42259508	0.42650393	0.34355402	-0.4855025	-0.46464667	0.41885942	-0.3783977	-0.44896114	0.384911	0.39412084	0.36392677
0.3573706	-0.39468858	0.40827504	-0.3401556	0.3972111	-0.39300713	0.33194098	0.34669098	-0.41304195	-0.35638955	0.3417322	-0.35809636	-0.3439172	0.35700235	0.33484158	0.3809537
0.204673	-0.21544366	0.16418615	-0.16020255	0.16182533	-0.24753565	0.13140224	0.116893224	-0.26292306	-0.2230345	0.20364904	-0.2135362	-0.23439744	0.15560079	0.18632752	0.2237873
-1.0434141	0.9709535	-1.0550188	1.0791513	-1.0085733	1.130229	-0.99870175	-0.9523029	1.1207006	1.072328	-1.0602173	1.0900519	1.0764523	-1.0084178	-0.982932	-1.0544326
-0.18541981	0.22154453	-0.16492487	0.2093694	-0.12321118	0.23235261	-0.15634912	-0.12714957	0.24561661	0.21372275	-0.15840098	0.20492706	0.15727518	-0.1882118	-0.16140148	-0.20209469
-0.069537535	0.06957479	-0.03380754	0.07531858	-0.06864931	0.058353268	-0.018382201	-0.052274916	0.103337236	0.057484932	-0.028878432	0.0418967	0.02795381	-0.051610354	-0.011779782	-0.08599427
-0.24297702	0.26235166	-0.31489363	0.31423855	-0.31516534	0.3330373	-0.29618365	-0.30197152	0.29745254	0.2810155	-0.27698657	0.30468357	0.28536114	-0.26276112	-0.2508185	-0.27756777
-0.10023799	0.11089463	-0.1298575	0.10021519	-0.13463123	0.14670727	-0.117547035	-0.13293515	0.20315957	0.19615716	-0.11402521	0.15993856	0.09388966	-0.074830666	-0.100850195	-0.1892928
1.2970116	-1.3040856	1.3543701	-1.2820673	1.2806051	-1.3743604	1.2481983	1.2313057	-1.3812112	-1.3968554	1.2840203	-1.3024946	-1.3275591	1.2467397	1.2430227	1.273606
0.064428754	-0.113654085	0.06195865	-0.048443746	0.0697977	-0.020965079	0.043833505	0.06179295	-0.10413457	-0.10165866	0.098770134	-0.084440894	-0.06563477	0.06462993	0.05362421	0.083925664
-0.3807897	0.31657586	-0.40833616	0.3916002	-0.33177236	0.43243948	-0.3242653	-0.28724754	0.38748875	0.41265023	-0.31349704	0.3723529	0.31547108	-0.37206402	-0.33235925	-0.40605196
-0.42451313	0.36763403	-0.39229178	0.40523413	-0.3641169	0.43808147	-0.35365555	-0.35206693	0.4744184	0.47062835	-0.370607	0.48832577	0.39472246	-0.41026333	-0.38034093	-0.38042107
-0.23774241	0.2114179	-0.16772522	0.21796997	-0.22791237	0.16262552	-0.23577552	-0.25205505	0.18644698	0.20665176	-0.16906387	0.14647968	0.22250521	-0.22570765	-0.16688724	-0.17882349
0.4527885	-0.45759082	0.55123824	-0.5132436	0.51521343	-0.5232329	0.4596643	0.46691367	-0.56167436	-0.49672967	0.4595055	-0.53092164	-0.4694308	0.5116126	0.4464739	0.47577646
0.26463494	-0.25469673	0.21225016	-0.2047237	0.23240697	-0.2306039	0.2908149	0.28164548	-0.21586865	-0.24329893	0.20595215	-0.22496918	-0.22917691	0.24172795	0.2165442	0.27769396
-0.5886969	0.56284237	-0.54949373	0.55595636	-0.63389486	0.60037786	-0.63272625	-0.59370726	0.56065214	0.617338	-0.5494874	0.59018815	0.59212697	-0.5837672	-0.62953854	-0.62505174
0.13257542	-0.11130692	0.11391246	-0.17333044	0.10586504	-0.09810013	0.14318866	0.08484239	-0.15635762	-0.18740349	0.10470547	-0.14874403	-0.18287206	0.0791007	0.15237576	0.11610405
-0.37823218	0.31357297	-0.40359005	0.40269986	-0.3401875	0.3342969	-0.3848954	-0.38946795	0.41499043	0.36229694	-0.3775922	0.41392937	0.3633888	-0.36819094	-0.396056	-0.39806023
-0.2269488	0.21849512	-0.27139047	0.18205006	-0.16013761	0.25340635	-0.19030209	-0.22132398	0.269909	0.25901255	-0.17176582	0.2914328	0.19099584	-0.17170839	-0.21715909	-0.26040596
1.2911856	-1.3213252	1.3738006	-1.2724291	1.3037544	-1.3212864	1.2168957	1.2250208	-1.4179655	-1.3925712	1.3033595	-1.3856558	-1.3101455	1.2699631	1.3020242	1.2739346
0.17926188	-0.18912567	0.10377471	-0.13953528	0.14785248	-0.13721843	0.18339536	0.22742659	-0.057882678	-0.11421078	0.21288891	-0.09690555	-0.20924833	0.23865335	0.16486418	0.15698329
-0.82901704	0.8447399	-0.8901019	0.8501453	-0.87625295	0.89241433	-0.8119807	-0.7755438	0.98330253	0.8956893	-0.88242817	0.90141	0.8724276	-0.76983523	-0.8171947	-0.8889394
0.49663147	-0.5551972	0.6029955	-0.57606655	0.5108488	-0.58986986	0.5060765	0.4838825	-0.6536417	-0.66723174	0.57582384	-0.666923	-0.6029226	0.50033706	0.5044515	0.5915514
-0.020563012	0.047680378	-0.03192629	0.061754297	-0.043254364	0.107560955	-0.093916364	-0.0031808484	0.08113863	0.05753572	-0.058821246	0.095888145	0.035985745	-0.07447393	-0.09316492	-0.050002147
-0.13771954	0.19142106	-0.12514779	0.14999364	-0.19654423	0.1372127	-0.13774844	-0.19864267	0.1326709	0.113248415	-0.13969254	0.17386524	0.18784115	-0.15652402	-0.109617844	-0.15346006
0.23933963	-0.24910791	0.2093783	-0.18570079	0.21442446	-0.22488421	0.22815174	0.1703787	-0.22886094	-0.21819015	0.18806425	-0.28838238	-0.26627374	0.22424705	0.21159041	0.189556
-0.12958568	0.036873907	-0.0263371	0.085361704	-0.100092135	0.08507569	-0.03911297	-0.12649311	0.02145511	0.062578194	-0.062277533	0.07758339	0.047764126	-0.08045115	-0.058708187	-0.05039775
-0.097461924	0.13640685	-0.19215068	0.15496586	-0.08099971	0.14086393	-0.046964455	-0.09512731	0.1677281	0.13675374	-0.10686791	0.20301701	0.13608965	-0.017490143	-0.026470428	-0.12542036
-0.07709747	0.089862086	-0.11388699	0.071240954	-0.10174513	0.18176451	-0.08974505	-0.13148962	0.184803	0.11704943	-0.09849327	0.1422463	0.0750892	-0.11592648	-0.074217945	-0.16233039
-0.40861425	0.45708504	-0.39980996	0.37519887	-0.4541432	0.46677327	-0.45273307	-0.43502793	0.44446236	0.46669838	-0.36038995	0.45383388	0.4391848	-0.4180929	-0.41479343	-0.4103421
-0.296457	0.35596216	-0.38763413	0.2712815	-0.2710373	0.36539143	-0.3382765	-0.26481584	0.37957856	0.3860272	-0.3468132	0.35906276	0.2790234	-0.28586704	-0.26559627	-0.2897452
-0.4015762	0.36633396	-0.38420886	0.3888942	-0.3773651	0.4179695	-0.3350887	-0.39157483	0.4435677	0.42220566	-0.39497545	0.42901966	0.38433275	-0.40897074	-0.35672414	-0.38247278
-1.4621145	1.5119356	-1.564673	1.5386736	-1.4117017	1.5886407	-1.3904452	-1.3787144	1.6996448	1.6599662	-1.4958429	1.5641065	1.5399508	-1.4059983	-1.4392053	-1.546479
0.011983094	-0.037855737	-0.05808844	-0.024238564	0.02471066	0.057462484	0.02680904	0.000654154	0.06782321	0.06903385	-0.012772692	0.064783655	-0.0106290355	0.008337633	0.045322973	-0.057837967
0.4025023	-0.43894657	0.4191795	-0.40395287	0.39011827	-0.40600944	0.33910674	0.3697582	-0.4602543	-0.41471514	0.35489237	-0.39396295	-0.400792	0.34052974	0.36285442	0.38448033
0.74978244	-0.76297307	0.7086415	-0.7383867	0.7679157	-0.76440966	0.7687486	0.7596641	-0.79752684	-0.77660817	0.7352316	-0.76917845	-0.74524766	0.73897934	0.78296804	0.7448287
-1.0349686	1.0314921	-1.0554869	1.0208812	-1.0406011	1.0940677	-1.0127647	-0.9589775	1.1445067	1.1700543	-1.0131961	1.1167275	1.0801121	-0.92081696	-0.9594421	-1.0419817
-0.07699675	0.124615185	-0.123324975	0.050259024	-0.05676633	0.055696856	-0.04996559	-0.06477325	0.12401224	0.10213518	-0.13033023	0.092210755	0.10570038	-0.05844844	-0.054624148	-0.060309317
-0.4496336	0.46319243	-0.5197454	0.47218263	-0.463589	0.51799804	-0.43928528	-0.47687	0.49693915	0.47407722	-0.46308333	0.4934861	0.42604813	-0.4765297	-0.4362212	-0.431559
0.5671613	-0.5211684	0.5659626	-0.5790712	0.574352	-0.5865313	0.5435696	0.56231225	-0.6468181	-0.6133575	0.58669907	-0.5943339	-0.51953214	0.54717445	0.5700901	0.59274304
0.81473434	-0.8023299	0.7810437	-0.8291024	0.83547324	-0.80320877	0.80757433	0.7603439	-0.7911674	-0.825924	0.7826019	-0.8196249	-0.8341148	0.83116984	0.83900046	0.8363621
0.76978207	-0.7523681	0.8309435	-0.8146841	0.7306378	-0.77880317	0.7577554	0.79588675	-0.8316941	-0.82459354	0.7763573	-0.7734124	-0.77531606	0.76420265	0.71828294	0.8003561
-0.5484188	0.5320304	-0.6098578	0.5124517	-0.5543713	0.60585326	-0.56561637	-0.47858253	0.5768806	0.5373626	-0.57700336	0.6012151	0.5370497	-0.5520748	-0.52452135	-0.53123474
-0.10011888	0.08457623	-0.20062482	0.16995828	-0.10817536	0.16811769	-0.089429826	-0.09147323	0.24096444	0.15266912	-0.1642249	0.14638434	0.11155974	-0.041252352	-0.083311796	-0.14637762
-1.0204737	1.08866	-1.07882	1.0826933	-1.0046046	1.1240001	-1.0029547	-1.0161523	1.1372323	1.1610438	-1.0655949	1.0685943	1.044433	-1.0236722	-1.0820552	-1.0851765
-0.110950105	0.10049328	-0.10549436	0.0854431	-0.099129215	0.16152363	-0.13427609	-0.10623998	0.08768736	0.08855198	-0.06675178	0.08376253	0.10667531	-0.14666726	-0.11009922	-0.14163369
0.023733614	-0.08713774	0.07814401	-0.05666592	0.066481724	-0.0043992144	0.032626368	0.07730844	-0.05826914	-0.03399646	0.014509454	0.008827626	0.0043001375	0.059269004	0.0059485785	0.014331711
0.036813214	0.04946178	-0.020407235	0.0065742773	-0.037193593	0.01914483	-0.0006086875	-0.048698038	0.14406927	0.0880363	-0.0028669706	0.121424705	0.0025423528	0.04638424	-0.05253644	-0.049511876
0.33904108	-0.31740606	0.30691063	-0.23964459	0.24655016	-0.22846074	0.29848433	0.2533574	-0.2365537	-0.21598339	0.30440494	-0.2350927	-0.24554718	0.3480132	0.24979489	0.25772664
0.49155614	-0.41902742	0.51257247	-0.5149451	0.4948766	-0.4665398	0.42458603	0.4066253	-0.4669157	-0.48261163	0.42105106	-0.45210192	-0.4791179	0.4387752	0.47881204	0.46609598
-2.392424	2.4503636	-2.520287	2.5182583	-2.4329784	2.6269317	-2.4248343	-2.3543942	2.7350695	2.6003332	-2.4186642	2.5721114	2.5285394	-2.3500683	-2.440947	-2.4778082
0.86742836	-0.92319065	0.8622601	-0.921821	0.8962491	-0.8591579	0.8292239	0.90766144	-0.91543084	-0.88818866	0.88894564	-0.887066	-0.9050277	0.86058927	0.90566	0.93170357
